ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
1 pos_end 0.0121531425205996 MSN -0.0982674309758336 3.37397987922336e-07 -0.0298189977588621 0.11670796109892 -0.0456254172574629 0.0166195573136391
1 pos_end 0.0121518726384579 NOV 0.0589838177075587 0.109541163815308 -0.0415238347011419 0.259980923144268 -0.00447193515672705 0.903393875203692
1 pos_end 0.0121507531118375 RPS27A 0.0280268350192924 0.0372347867034965 -0.010428966400553 0.43762013185605 0.0396863344472504 0.0032938550428079
1 pos_end 0.0121443955861828 CD151 0.0243445476886948 0.172807440769033 -0.0687747691591325 0.000134291691305613 -0.00195652353345034 0.912758814763617
1 pos_end 0.012143135387757 TSC22D3 0.421495014799558 7.86692132354467e-23 -0.0671578975450157 0.0972053390948443 0.00247326956107734 0.951225996377238
1 pos_end 0.012138319335254 HSPB7 0.134293592104365 0.000109409523644836 -0.066240313493757 0.0549142753566941 0.0477458116580965 0.166127747192499
1 pos_end 0.0121365142727443 LDHA 0.0938461024930918 0.000406577314907956 -0.0522904090492125 0.0478647270716848 -0.0514118481051907 0.051772241308962
1 pos_end 0.0121359852794132 DKK3 0.142430232973922 3.78607516034644e-07 -0.0972430280359187 0.000476817079272868 -0.0283237635053408 0.305767545758245
1 pos_end 0.012134257603082 FOS -0.103492518547971 0.0957445539872853 -0.123368802992978 0.0474076898918336 0.150337969808806 0.0158328155559094
1 pos_end 0.0121310429125522 CST3 0.0745071415271162 3.49653911989548e-05 -0.068538762547849 0.000139204212830989 0.0579365802468624 0.00124882199398563
1 pos_end 0.0121292730224208 ENO1 0.0469471815835526 0.0594381117052412 -0.0964133871667469 0.000122249177221267 -0.0503145083100242 0.0436696505494398
1 pos_end 0.0121243780854504 NACA 0.00206053842606994 0.854370308345649 0.00393867573823959 0.725953846612293 0.0110416394839239 0.326150221655366
1 pos_end 0.0121230349487066 KANK2 -0.164509451567828 2.41103888895315e-21 -0.0124416888605164 0.449057757274715 -0.0689677419807408 3.27741154598965e-05
1 pos_end 0.0121204030097181 CALM1 -0.0799977520947471 9.45810071181751e-07 -0.0192409777467361 0.23236182301939 0.0555475848604588 0.000613121976972472
1 pos_end 0.0121152809116503 TIMP1 0.127497301943638 0.00167042227923906 -0.14423040681889 0.000389749206137857 0.0314438084431184 0.436169084331698
1 pos_end 0.0121034533787539 BHLHE40 0.120546008130957 0.0043199148729476 -0.15260421703307 0.000319320102594999 0.0394093178252692 0.349267434803162
1 pos_end 0.0121014591585535 CRIP2 0.120499340189052 3.66318414775019e-07 0.035939129723984 0.124265383750439 0.0494826419407627 0.0345835373667423
1 pos_end 0.0121013407390068 EIF1 -0.0223867932128413 0.0797603853656654 -0.0163670422173476 0.200224499315038 -0.0312964580006446 0.0145906409827123
1 pos_end 0.0121001032112701 CALM2 -0.0444781178904844 0.000908361804294142 -0.0264362904178188 0.047875532217562 -0.000637692857704472 0.961855312109514
1 pos_end 0.0120980204481468 THBS2 0.400415343619481 4.5325861111985e-18 -0.281895605976772 4.61696016537874e-10 -0.0105390197875794 0.811533323978241
1 pos_end 0.0120955823155445 MACF1 -0.0988657883590653 5.49504495501568e-10 0.00587269060923333 0.706284571602876 -0.0563396501681349 0.000334626973260238
1 pos_end 0.0120878868406275 CD74 0.195051673191376 2.06315261081555e-07 -0.230884905619285 1.03483383023502e-09 0.237207763370571 3.79673806052081e-10
1 pos_end 0.012084089050525 SOD3 -0.0551003961478521 0.0115091153362649 0.0272923592527861 0.209801072839187 0.051515639409736 0.0182277326645905
1 pos_end 0.0120840284043115 MYO1D 0.209848541487441 7.53998974214891e-18 -0.115062053281421 1.15904467949078e-06 -0.0334044246801525 0.152761133656075
1 pos_end 0.0120828965544273 ATF4 -0.0180138158875772 0.216005697931774 -0.0376493043617056 0.0100062705527396 -0.0419610264253173 0.00414162971225184
1 pos_end 0.0120821393188724 ACTG2 -0.401390379707125 9.05813528505095e-22 -0.0232844442362081 0.556778174242666 -0.0558198565294593 0.159420117656631
1 pos_end 0.0120789690511899 PAM 0.00928299750916303 0.629595342519024 -0.047213459273756 0.0145913842030005 -0.0348573506940497 0.0709664970909671
1 pos_end 0.0120766197559306 SRSF5 0.132865185982552 2.84341924154738e-15 0.0131559623147937 0.417272244216871 0.0842628067808955 3.13913795846159e-07
1 pos_end 0.0120642749859186 TINAGL1 0.127678484461846 4.85747192514848e-08 -0.0197453858618095 0.390892941628809 0.049226457274362 0.0328717507851248
1 pos_end 0.0120499390966914 CYBRD1 0.0636230924346563 0.00179186510613488 0.0522404609442217 0.0102684400677558 0.0257593161902496 0.204408772177318
1 pos_end 0.0120470746627063 RPL11 0.0398614848121467 0.00252439943238403 0.0204223961844924 0.120581333181992 0.0437042697430487 0.000952168973241629
1 pos_end 0.0120470165773816 HSPA5 0.0842071895843373 0.00997941534601702 -0.0226808935011457 0.486468986493437 -0.0739130433309592 0.0237527225951555
1 pos_end 0.0120366413041784 HLA-E 0.129540782809319 5.11352472360567e-13 -0.0161279430375289 0.354045844575192 0.0780629479731954 9.24135430553965e-06
1 pos_end 0.0120336641585437 RPS14 0.00818926330219302 0.583014249316307 0.0140708518006262 0.346138398459285 0.000895393680915098 0.952180842123861
1 pos_end 0.0120331286907375 TXNIP 0.199661386593679 3.65440585159802e-08 0.131555914080665 0.000249783863002113 0.0369959313575576 0.299554030485315
1 pos_end 0.0120279639692101 RPS20 0.0171893627962481 0.191487400666987 0.00709596359351621 0.58975532116674 0.0205939757476048 0.118179881723536
1 pos_end 0.012025811279617 MT-RNR1 0.0992602502885355 4.09727243256512e-05 0.055133935568161 0.0218871991796799 -0.0523431433787282 0.0295213237294882
1 pos_end 0.0120238329166759 RPL10A -0.00352581893471306 0.796779694490312 -0.00934088123921685 0.495576083723231 0.0445791602787538 0.0012289974278549
1 pos_end 0.0120192438851342 CCDC3 0.0493742960434493 0.0788947391356944 0.0807385541109918 0.00421000122813996 0.0332086623543486 0.237321858758894
1 pos_end 0.0120118149703895 COL8A1 0.27882682455866 7.5073093415873e-17 -0.100799274859702 0.00178607884876734 -0.0425409668140039 0.185384843954494
1 pos_end 0.0120093485058795 ADH1B 0.164357191458285 0.000109035569645357 0.196599144204405 4.08333252359149e-06 -0.210774866969942 8.26678191871066e-07
1 pos_end 0.0119991303206831 FBLN5 -0.00197545361253391 0.925962118966356 0.00643837997150506 0.762209245086969 -0.0399302531401854 0.06116543084574
1 pos_end 0.011992689618818 DST -0.0483280993743354 0.00416293926473965 0.029848070569333 0.0761253301628549 -0.0254130477314971 0.130911360644246
1 pos_end 0.0119891450622504 OGN 0.0565586753820943 0.149860418008149 -0.0559304342053599 0.154791579378368 0.0304266880042669 0.438633712956476
1 pos_end 0.0119853197948994 FBLIM1 -0.0263749949040228 0.164894957564954 -0.118217470321966 1.13955333801853e-09 -0.0443165226625837 0.0200167780261486
1 pos_end 0.0119840054655119 CFL1 -0.00321806401154375 0.848556903135991 -0.0823679358911505 1.46695619760768e-06 -0.0127721849176685 0.449164276732468
1 pos_end 0.011978438868086 WSB1 0.0934744483983182 8.99236550502293e-05 0.0245592490542723 0.299778255377894 -0.00689434749707652 0.770906645929096
1 pos_end 0.011975755062948 WDR1 -0.0629921117890972 1.25940238170254e-05 -0.037233928743495 0.00936977595944638 -0.028489585152922 0.0464885896036843
1 pos_end 0.0119741063819697 RPS24 -0.00625571605529252 0.612004262685232 0.00654151265638624 0.59617480383084 -0.00958507090433539 0.437673607196008
1 pos_end 0.0119730227929809 ITGA7 -0.0995954273309189 4.13148689722391e-06 0.0200002481496299 0.349657571516302 -0.00677324169860058 0.751392267952876
1 pos_end 0.011965252839559 ANXA2 -0.0240203148750165 0.14712225595508 -0.0148417563326886 0.370416005462096 0.0244895570788404 0.13984517015247
1 pos_end 0.0119626229654417 JUN -0.089918495397362 0.0272298786695385 -0.0591679474301278 0.145901462544431 0.0304565014813882 0.453828294801141
1 pos_end 0.0119625404318697 LGALS1 0.0329636651897735 0.0997060920908272 -0.0348137422857323 0.0824196317942961 0.0541917937379986 0.00701716765353411
1 pos_end 0.0119609402183167 MRVI1 0.0142783918346756 0.459124813726454 -0.0534992243782039 0.00578799408452042 -0.0364623989737293 0.0594386255290908
1 pos_end 0.0119484149702722 PPP1CB 0.136704442133646 1.74605344429929e-10 -0.0286038917357809 0.171948566183014 -0.0521364126922712 0.0130371994700568
1 pos_end 0.0119463783819567 MAP1B -0.0989430711376023 4.30335500580638e-08 -0.0444920376156745 0.0125349364017 -0.127410968748962 3.23791701210369e-12
1 pos_end 0.0119460190842081 CD63 0.019162577235905 0.169039534283923 -0.0147230207298963 0.290865393415702 -0.0024999447317271 0.857607982257571
1 pos_end 0.0119422153771234 ITGB5 0.136236743303369 4.2574821668985e-12 -0.0767897030131273 6.92807779828038e-05 -0.0122030121531726 0.52345428410461
1 pos_end 0.0119403474196588 DPYSL3 -0.146281741910819 3.35155439448542e-13 -0.0425423687062974 0.0294033182248034 -0.0788502009712107 6.11079784031675e-05
1 pos_end 0.0119334103468021 RPL37A 0.0158654994737631 0.29115527267327 0.0192353703186058 0.201155255417413 0.0283709336676256 0.059733196154946
1 pos_end 0.0119324101677502 RPS9 0.0523459724304815 0.00138508910887519 0.0255582671089168 0.117058044301796 0.116214746914888 4.1928541610341e-12
1 pos_end 0.0119316328186347 PABPC1 -0.0401677701621507 0.000503364692251548 0.0288007676404873 0.0123829964938497 -0.00711043064677488 0.53558574232074
1 pos_end 0.0119232123229708 HNRNPA2B1 0.0352349405200481 0.00036265548852661 -0.0114793805299853 0.242537373629782 -0.0128473181894115 0.191091736237448
1 pos_end 0.011918644065239 RPS12 0.0271454262656731 0.0777865204073199 0.00483845840649613 0.753026502987525 0.017297356331285 0.261089180508463
1 pos_end 0.0119098975146978 ITGA5 0.0841936185710094 0.042455222925868 -0.141516973572869 0.00069296530397945 -0.0846364020182498 0.0416125838787928
1 pos_end 0.0119068755750281 EGR1 0.102574564635864 0.0513681481404444 -0.15450129349211 0.00345830367107452 -0.0153542511632476 0.770305468560854
1 pos_end 0.0119051849095838 RPL23 0.0402588838208977 0.00222005649277304 0.00190552120049351 0.884333289911387 0.0253234560532487 0.0537812177787193
1 pos_end 0.0119044628053942 HSPA8 -0.0346832989804948 0.196911204534998 -0.0321433428639166 0.232082395908856 -0.0310831697605421 0.247930269536097
1 pos_end 0.0119029077481529 RPL31 0.0225795390482273 0.0769257710732437 0.0208778319033672 0.102153601693641 0.0349497617919558 0.00637770578146341
1 pos_end 0.0118991328316895 IGFBP4 -0.142618815242348 0.00112341661558253 -0.123866833075161 0.00463688482430163 0.00558564327665864 0.897945756313949
1 pos_end 0.0118985292896508 CCNI 0.0105677389074829 0.477877838685581 -0.00602429497505872 0.685984668077263 -0.0520312113918888 0.000527549719219913
1 pos_end 0.0118983595400735 EEF1G 0.00290465990214491 0.788826781916191 0.01811151416034 0.0957434547965258 0.0313700521893563 0.00403839246763175
1 pos_end 0.0118969877249302 PLN -0.0323334858798931 0.322516888952165 0.0459711925327427 0.160175136163682 -0.0157604459359307 0.629881479824147
1 pos_end 0.0118911515788856 PKD1 0.0701701796341205 9.34185160037444e-05 -0.0434819037885493 0.0149911083730563 0.00814249157507674 0.647678520357461
1 pos_end 0.011887375294414 TUBA1B 0.0660312818365183 0.0273044577198263 -0.12478523382707 3.5234634005581e-05 -0.00943081765590184 0.752168197024887
1 pos_end 0.0118859792423058 MT-ATP8 0.0473709459204183 0.0581023770213759 0.0863960621076585 0.00059057922031184 -0.187986278696526 3.1249722287733e-13
1 pos_end 0.0118850085725876 MPRIP -0.0609461957671989 3.79361272493088e-05 -0.0349937323804736 0.0173362252042827 -0.0229296661039743 0.118329164264859
1 pos_end 0.0118787241646437 TSC22D1 0.0677313299394132 0.000799594983838344 0.0364229030593837 0.0702774278470405 -0.0397103691314434 0.0485745668022025
1 pos_end 0.011862629579741 MMP2 0.177989695110432 9.86755762009737e-09 -0.0068617550838063 0.821792581514174 0.0546460375833589 0.0734593046207585
1 pos_end 0.0118622562377409 CRTAP 0.0514901709525876 0.000116265505496098 -0.00549935837147664 0.678219556834229 0.00249437021467203 0.85075374404312
1 pos_end 0.0118578448357861 RPL12 -0.0141961349031727 0.34497632232263 0.00717075280210875 0.633510441054087 0.0180684793702419 0.230046742615685
1 pos_end 0.0118552654345841 CRIM1 0.111220554488435 0.000468787541975387 0.0192025849142625 0.543369101966186 0.0774581686348755 0.0145817015732095
1 pos_end 0.0118489879796392 MTATP6P1 0.0863237033740865 0.00340141063331255 0.0692677692301962 0.0186504923055513 0.105251501554136 0.000373173938395168
1 pos_end 0.011846873149594 EEF1A1P6 0.00311973238998883 0.833336832256339 -0.0247569815125551 0.0957873015913516 -0.0548865044297041 0.000244275395312571
1 pos_end 0.0118439859742189 MT-ND4L -0.0180527588499805 0.565401608226971 0.118612998509305 0.000182126023988486 -0.202181684266529 3.37893180608334e-10
1 pos_end 0.0118367127253022 ZYX -0.13145533713929 5.06834448985687e-16 -0.0817783028147136 2.43510069204033e-07 -0.0172500792157419 0.268912147086359
1 pos_end 0.0118335878799391 ANXA1 0.0833691061617009 2.91168752216865e-07 -0.00223327058142877 0.889079590612808 0.023926643726721 0.135724232385934
1 pos_end 0.0118223499222443 RPL26 0.0205618447926896 0.122942573056936 0.0207260953776621 0.120315333626833 0.0285030815674649 0.0329159818661405
1 pos_end 0.0118146418745957 EIF4A2 -0.0125400333926324 0.316833489615438 0.0119086787588329 0.342212064632961 -0.0162368651217936 0.19562944059508
1 pos_end 0.0118105821636754 FTH1 0.049052140491711 0.0195487388774149 -0.103219801451443 1.20065048707255e-06 -0.0417575758793563 0.0468956034790443
1 pos_end 0.0118059030695201 SERPINE1 0.521983588821988 1.39674780950998e-16 -0.633409043335034 7.25244073568767e-23 0.0686741514883651 0.257897584719045
1 pos_end 0.0118011724912604 NDRG1 0.107494925156532 1.77071938449354e-05 0.0553763823034209 0.0259419261300635 -0.00740606772012396 0.765204269497967
1 pos_end 0.0117892261011682 RPL18 0.0430961820891066 0.00227968472090583 -0.00217072857257256 0.877288166278439 0.0235979080404275 0.0938622912463224
1 pos_end 0.011785654058855 YBX1 -0.0922500410183071 1.7847845367568e-18 0.00709172147721662 0.480364853068216 -0.0451776514646768 8.87606572976671e-06
1 pos_end 0.0117854350805746 RPL27A 0.02178252913958 0.13076788420421 0.00969898452094158 0.500964344683041 0.0338003220986639 0.01940446800408
1 pos_end 0.0117755289552668 BSG 0.0134494504600486 0.181145294301073 -0.0466634285811116 4.60286193297725e-06 0.01673666554623 0.096665213318346
1 pos_end 0.0117643826420131 CTNNA1 -0.0622406196179793 9.87648076560028e-10 -0.0236620439628436 0.0179643751333197 -0.040549457941469 5.61672454942736e-05
1 pos_end 0.0117639999924527 PCSK7 -0.071830986214236 0.00906515515893241 -0.0399946977668202 0.14544776127804 -0.151003634394433 6.44461066835235e-08
1 pos_end 0.0117582767529995 BCAM -0.061788373747138 0.0294538336558714 0.102563415708361 0.000326517538235568 0.0736388770404987 0.00962570228217634
1 pos_end 0.0117492442046723 LAMC1 -0.120929038434895 2.36420004227513e-16 0.0509182871052105 0.000360879458105829 -0.0902883333451648 4.82156416730392e-10
1 pos_end 0.0117406532596141 YWHAZ -0.0408371175671801 0.000153695216054781 0.0153279308077122 0.152729310647671 -0.0331504337567423 0.00208308477111654
1 pos_end 0.0117372670565847 SF3B1 0.0575431097599757 4.28487606829799e-07 0.0211139006240138 0.0603432171609318 -0.00569312260213397 0.611921161955044
1 pos_end 0.0117363818141989 SVIL -0.209843033195221 9.01957538981897e-20 0.0111253235937759 0.612197632721541 -0.105181856919455 2.26510871830454e-06
1 pos_end 0.011732913245826 SPTAN1 -0.0530343433378793 1.17354712093061e-05 0.0350563171351208 0.00357903282266436 -0.00713138254063141 0.55160387965307
1 pos_end 0.0117329007584445 CFH 0.28703616285794 3.4641408548451e-25 -0.11068844297929 2.42997353896853e-05 0.0696911564641988 0.00748933869498854
1 pos_end 0.0117277964031113 C7 0.06387859749096 0.189108996801471 0.193449696040385 8.13010509115212e-05 0.150430853206449 0.00210663697384479
1 pos_end 0.0117270664235331 PER1 0.216089280347135 4.21002025110994e-16 0.0154566653232663 0.545245684839995 0.0129886474365058 0.611294112966012
1 pos_end 0.0117201678030346 C1QTNF1 0.0538901059267261 0.0440813857212808 -0.0833374067991882 0.00193318488711176 -0.0761077568235216 0.00460569924831891
1 pos_end 0.0117119742425519 CANX -0.00593607632333342 0.583255886325131 0.0346143162394398 0.00148510606508235 -0.0829386237616781 1.28655315281975e-13
1 pos_end 0.0117110697680055 PFN1 -0.0188962022613259 0.29210161497395 -0.0488443526020649 0.00671558501660151 -0.00499563059118954 0.78071881058953
1 pos_end 0.0117102644766992 ADD1 -0.0288306549201785 0.002997146124001 -0.0210373166638498 0.0300705752610614 -0.00838365731793835 0.386329497787364
1 pos_end 0.01170493500396 MIR145 0.0397957219289282 0.236688739443526 -0.0135790511827552 0.686427915964771 0.0761188958728896 0.0240824083128449
1 pos_end 0.0117045538749341 RPS16 0.0323166950307133 0.0339933185361313 0.00232472371660875 0.878564560360038 0.0128895259483616 0.397220964614275
1 pos_end 0.0116975775004006 ARF1 -0.01946927481123 0.0571821187942463 -0.0307148207745577 0.00280583536946072 -0.0219220984134326 0.032524643611926
1 pos_end 0.0116963321351587 RPS19 0.110767776048156 1.55069802567267e-09 -0.0312289550145622 0.0825901250235004 0.0664614525011595 0.000242368326050575
1 pos_end 0.0116858997986626 MCL1 0.0344437401689959 0.0710114358672188 -0.0553228068697393 0.00387224143808529 -0.0733951105369188 0.000135254344602052
1 pos_end 0.0116846960770186 CSPG4 0.0393432240720732 0.130965933597421 -0.02681361290028 0.303404210006653 -0.0346482915609496 0.183849413141832
1 pos_end 0.0116846923273869 TENC1 0.0245883877919354 0.155167257278291 0.0347317619039716 0.0450973867578529 -0.0709125463865926 4.91730255826853e-05
