ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
1 pos_end 0.0113968938521323 FEZ1 -0.114802212244133 0.000400154574900026 -0.131919773092874 4.76012926758026e-05 0.082983964586037 0.00982969768977251
1 pos_end 0.0113909542133599 DCTN1 -0.152099826739972 1.50653126055526e-05 -0.0919209008804307 0.00757802957767359 0.112855682620342 0.00115405348389965
1 pos_end 0.0113893909286093 WNK1 0.048317972081504 0.249037602519177 0.0187537489421974 0.652418420464045 0.0619291930013099 0.139591641439327
1 pos_end 0.0113884136272426 OAZ1 -0.024625639508731 0.431621883074158 -0.141045720038547 1.01028447435514e-05 0.0666552795681412 0.0340083008009381
1 pos_end 0.0113833822771325 SLC22A17 -0.056328530822503 0.231141006987975 -0.095800606357801 0.0413752062655918 0.129036221445901 0.00644604343743341
1 pos_end 0.0113806298312956 KIF1C 0.368779488037899 9.94049245719151e-07 -0.260415138544478 0.000419768998649014 0.212952548897 0.00387284149854214
1 pos_end 0.0113799461444643 CD81 0.325896198319552 9.75439067627404e-10 0.0735283306891789 0.145938733975603 -0.0414220432505749 0.413752143248514
1 pos_end 0.0113745363476467 NACA 0.119077758497976 2.44854273203565e-07 0.0229580959722518 0.300543160369795 -0.000438352394107259 0.984272021227413
1 pos_end 0.0113732548486177 ARPP19 -0.309262784059795 7.33849757191268e-12 -0.045296012825435 0.283203860268637 -0.0316715491827971 0.454551123776997
1 pos_end 0.0113732137525925 AP2M1 -0.187912169676622 2.05815401182888e-07 -0.0835836285843639 0.0168599733425232 0.0512256155494777 0.142790351208823
1 pos_end 0.0113695620814778 TMEM66 -0.219681059537296 2.41750369646799e-18 0.0400877846885812 0.0764420760224937 -0.0348893019758245 0.124249280637525
1 pos_end 0.0113679383398592 WBP2 0.112868478703685 1.80674845300821e-05 -0.0226507542026121 0.375877631119238 0.0341967777785352 0.183635392404921
1 pos_end 0.0113668692327032 GNAO1 -0.0293510331995254 0.24138988345595 -0.0181085690509808 0.466995607365478 0.126204118828741 9.95697668846165e-07
1 pos_end 0.0113658933331072 ANK2 -0.25931784128999 1.36951032828707e-12 0.0219729875806147 0.518401956432874 0.0676092844891646 0.0488583230007031
1 pos_end 0.0113537270622625 STMN1 -0.185815201978861 1.16231986749084e-05 0.0676215615086504 0.101037831772116 0.116244826245185 0.00529723070332724
1 pos_end 0.0113502943076273 MPRIP -0.0554826156451917 0.00285796390745542 -0.0727953444160587 9.59590275512635e-05 0.0520777674289256 0.00500979661710394
1 pos_end 0.01134948705573 LENG8 0.0864608137847288 0.0491485429778978 -0.0666329342307653 0.126715646875445 0.0765119330478865 0.0810352369014758
1 pos_end 0.0113477531772169 RPS8 0.22044589102738 2.01062245070934e-10 0.00672289740786989 0.836855360549266 -0.014467602239482 0.659058547997785
1 pos_end 0.0113430379151578 RPL8 0.204228369185805 5.15565281311682e-08 -0.0442010132677932 0.218521461150007 0.0198981950586384 0.580588926854367
1 pos_end 0.0113403372324703 NCAM1 -0.0346999623947165 0.0987737315971919 0.0170558263076674 0.413421137633078 0.0262305045211303 0.210874808705747
1 pos_end 0.0113386754312613 SKP1 -0.179128635372101 1.5874647638284e-12 0.0167202368947261 0.478324797434318 -0.0443694334835206 0.0620053590802214
1 pos_end 0.0113384544400005 DYNLL2 -0.151003015723351 0.000128889201086819 -0.059162659544552 0.125311726747881 0.119010055756428 0.00234556420177436
1 pos_end 0.0113359362874473 RPLP1 0.369480913414921 2.55269687666749e-12 -0.0429506487335566 0.382518576835737 0.0457195453583706 0.354649787031464
1 pos_end 0.0113359165417042 ATP1A1 -0.342304572884422 2.20138255720264e-07 -0.162865947225506 0.0108654931521759 -0.00765925632096396 0.904232549257255
1 pos_end 0.0113322853055237 TPI1 -0.231790609515506 1.35226000460556e-08 -0.0889487611329042 0.0230706985934077 0.074269371613374 0.0583041302427783
1 pos_end 0.0113208872153734 RPS24 0.212570807900059 8.77172561103125e-11 0.0284687767715717 0.355856497163297 -0.0769948359668729 0.0135312580654748
1 pos_end 0.0113184548787311 NSMF 0.0174868960995574 0.696390933206638 -0.127766202712053 0.00456968763176561 0.109315074439082 0.0153784435339397
1 pos_end 0.0113166330618383 THRA 0.0958644035775934 9.37387264822077e-05 -0.015706115053101 0.511701059330296 -0.0467251462584436 0.052923677695768
1 pos_end 0.011315632366407 PKD1 -0.0754683779492491 0.115147821801067 -0.151068475386314 0.00169429364971716 0.169763728405521 0.000462167020250619
1 pos_end 0.0113089308671094 STXBP1 -0.354444509820329 3.81212890459209e-07 -0.0159223274502694 0.812378288045513 0.143605800244259 0.0340556860182804
1 pos_end 0.0113048502553136 RPS18 0.157132393562578 0.000269755590141261 0.0971016696982919 0.0221802763054537 0.0652029644366698 0.12468635189987
1 pos_end 0.0113034537893457 COX4I1 0.0227532702759675 0.449059390633132 -0.0658961009768639 0.0284217845896113 0.0789626330309473 0.00910338353773187
1 pos_end 0.0113021371834644 CSDE1 -0.0440062510382662 0.0290715906100582 0.0339086809193589 0.0901205545495577 0.0340019891921568 0.09056473431827
1 pos_end 0.011302082178152 RTN1 -0.460196931743358 1.60161643810557e-09 -0.0105507212894101 0.883888807389808 0.126955735166728 0.0813251083155821
1 pos_end 0.0112971533529774 GLUD1 0.0954175228904823 0.0680213032500905 0.281070561167828 1.67859720375917e-07 -0.193261533701659 0.000261199906934556
1 pos_end 0.0112963009424981 ARL6IP1 -0.125041841162578 7.52384083807567e-07 0.0503050237034667 0.0397951891612952 0.0222525743129409 0.362947286820728
1 pos_end 0.0112956996446585 RPS27A 0.146113813819577 1.20888527321985e-05 0.0368124745295693 0.256351772580249 -0.00935145729239641 0.773647718813391
1 pos_end 0.011295535818685 RPL10 0.212561463216399 4.95018990872905e-10 0.0110876527792499 0.731151158349421 -0.0732552069243296 0.0247054016580032
1 pos_end 0.0112947096251543 SNRNP70 0.17650315541645 3.80545402600566e-06 -0.113056067732814 0.00248589595584422 0.16696634518743 1.1382025912168e-05
1 pos_end 0.011279280318322 MAPT -0.128927606741493 0.000171251756824619 -0.031082857536457 0.353920314125062 0.119209473613571 0.000487290632307634
1 pos_end 0.0112729013240425 NAP1L1 0.0635922386453623 0.0124434603945429 0.046253085628135 0.0665997606274711 0.0189791273475837 0.451821199926899
1 pos_end 0.0112696767439103 ATN1 0.21723314724467 6.70043601600853e-10 -0.130123642082356 0.000124659959284354 0.0319826815831074 0.338768098902037
1 pos_end 0.0112690422012559 CAMK2N1 -0.438570872199154 1.15123302155158e-15 -0.0376161179703347 0.451384706345879 0.160253817483518 0.00160240470002377
1 pos_end 0.0112612504401757 TTC3 -0.233546867425008 4.02241748292412e-09 -0.0379617055915721 0.314522314311261 0.0517355422192255 0.172720303643173
1 pos_end 0.0112578392650848 CANX -0.0985544906137509 4.58344552498571e-05 0.115461660068308 1.92589690083678e-06 -0.0156830441057947 0.507025386334292
1 pos_end 0.0112545262244371 ADD1 0.0576019748150918 0.000574559845053448 -0.0480225856450844 0.00374285234642482 -0.012984094659418 0.430273896616851
1 pos_end 0.0112541251862625 ABR -0.10278793887869 0.000199931508181877 -0.0335947209813441 0.214203596311818 0.0776431542419717 0.00459357386357896
1 pos_end 0.0112539623496476 ALDH2 0.270226765455014 5.62938425290047e-07 0.149236885270916 0.00448606257498997 -0.166075746178741 0.00167891526446946
1 pos_end 0.0112442404285973 CLIP3 -0.156234305246517 4.5528807438062e-06 -0.0425117603239591 0.198138216936134 0.104101741655216 0.00190251154842519
1 pos_end 0.0112422125896226 H3F3B 0.0939440635052997 0.0329421431522014 0.079414405827797 0.0694676465805956 -0.1554552908626 0.000470530687379338
1 pos_end 0.0112278054355455 STMN3 -0.0983451160890059 0.031428657449862 -0.0372877938568119 0.409733875327471 0.146965394144488 0.00139878197658918
1 pos_end 0.0112276850471302 PKP4 -0.0439810823348114 0.435081523211731 -0.165513834993178 0.00348124341018415 0.0775309832058348 0.169110967785865
1 pos_end 0.0112226662470185 TTYH1 0.0626920767213978 0.358815810005499 0.17004499366345 0.0129813497205902 -0.0787041778379095 0.249121799838424
1 pos_end 0.0112206633723286 GPI -0.058817563266196 0.106165533910535 -0.0575889748075674 0.111754341878951 0.105500156971895 0.00398626270070226
1 pos_end 0.011215019197203 ATP1B1 -0.504129572118854 1.09225218470528e-08 -0.0686932047034922 0.413734734620994 0.162923226708533 0.0545090209622794
1 pos_end 0.0112079977918136 HNRNPK -0.0447863312137031 0.00340396070776448 0.00687568269194842 0.647651034536765 -0.057862392136703 0.00017009228400394
1 pos_end 0.011206242746932 EPB41L1 -0.233929554148697 3.98794300999404e-06 -0.100558185366187 0.0414356553152009 0.200213678100843 6.87651571742889e-05
1 pos_end 0.0112053028096478 PPP2R1A -0.0836026907740304 0.0102618021627992 -0.0282592027273812 0.379424816832402 0.0155631799795423 0.629511958126206
1 pos_end 0.0112038264565795 YWHAH -0.34292910678983 1.12809040735156e-06 -0.0434392380331194 0.522508853625477 0.158062972052992 0.0213198552251021
1 pos_end 0.0112033958547258 SRSF5 0.00191627785024038 0.949940301391278 0.00536252005338419 0.859822559749873 0.00242734046867378 0.936547112325947
1 pos_end 0.0111977292336451 RPL7A 0.135907182912137 2.78899660853839e-07 -0.0014328666612135 0.955019007150427 -0.0104566622818706 0.681923115850199
1 pos_end 0.0111969961171457 SEPT3 -0.304324017495938 1.15925403906051e-09 -0.097805777335084 0.0398650351494079 0.183028656254529 0.000157535860830759
1 pos_end 0.0111895049359895 MAPK8IP3 -0.0142017638330203 0.687059290237337 -0.147925120182272 3.72139197288552e-05 0.121804424444971 0.000658039640351713
1 pos_end 0.0111877961649888 NEAT1 0.230629372607425 0.00625247267982208 -0.116039547096707 0.163581575540795 0.381823692716928 8.31559013985758e-06
1 pos_end 0.0111839940695971 MTCH1 -0.0860362934701276 0.00551084463193585 -0.0712926459661807 0.0203890977525938 -0.0342546911369182 0.264507945135577
1 pos_end 0.0111769454546117 ABAT -0.0534318082694542 0.0327104325428253 0.0161219117767891 0.514844157475867 -0.0251368025793393 0.312248730453305
1 pos_end 0.0111750017088253 CA11 -0.141073289950953 0.00610819408901749 -0.180685707513179 0.000452079194611969 0.17285572301138 0.000817697660570235
1 pos_end 0.0111739655102484 NDUFA4 -0.194436247918528 9.68067879983053e-07 -0.0877289117036869 0.0227084367002399 0.0279935855867925 0.466317132726991
1 pos_end 0.0111734492027576 SEPT8 -0.010694195076876 0.706709793110441 -0.0776118261965805 0.00655354872636714 0.0810736011217592 0.004713162767851
1 pos_end 0.011168950746516 RHOB 0.120216356892675 0.0404646028328571 0.035711129034228 0.538584717032759 -0.154936093807625 0.0084399646961056
1 pos_end 0.0111631725686951 PLEC 0.318885153200711 2.98080428546588e-14 -0.0848168505408289 0.0289754280788366 0.037698070367753 0.331274900104264
1 pos_end 0.0111624780818416 EEF1A2 -0.278575326065555 0.000413132537596248 -0.176694942349643 0.0229799814336139 0.342959318862583 1.58496731241533e-05
1 pos_end 0.0111621308065994 CCNI -0.126993688899437 7.6177492481002e-05 -0.000538824006881672 0.986253631015814 0.0638177790357574 0.0432582026072069
1 pos_end 0.0111619561072825 RPS3 0.286686585830472 2.06905383249391e-12 -0.029438399961191 0.438200076322828 0.0463916183174117 0.224279204989654
1 pos_end 0.0111554118870311 SEPT2 0.00501350915453604 0.902688726784231 0.128931174768439 0.00180815000239107 -0.180026715718509 1.79931379760096e-05
1 pos_end 0.0111479013291797 AP2B1 -0.159341872691063 6.67885467751965e-16 0.039284972294951 0.029699776804896 -0.0224444779745771 0.214156212119074
1 pos_end 0.0111404191504928 PMP2 0.382241926038562 9.55019648891871e-08 0.10879104820169 0.113978326864046 -0.02222391994064 0.747022102955733
1 pos_end 0.0111403673375103 YWHAB -0.378311503857957 1.49397016198975e-12 0.0340223163244488 0.493939704844734 0.0384901306186888 0.440966385214951
1 pos_end 0.0111363244257396 GUK1 -0.0785629548672681 0.0315827837672105 -0.144635200020868 8.80411315325482e-05 0.0985555788605577 0.007141119095487
1 pos_end 0.0111328488256636 GNG7 0.0605750564842196 0.178852165686124 -0.212807890332196 3.75507884314539e-06 0.158847400343043 0.000499965941802783
1 pos_end 0.0111323101404957 ITPK1 0.217688130696434 1.44741970281772e-11 -0.123233522253106 6.30940527568455e-05 0.061138149795688 0.0445756606475077
1 pos_end 0.0111322069309105 SLC25A6 -0.00126146200536185 0.97321283738176 -0.381831548547291 7.88054234497405e-20 0.0941610819136288 0.0128244285212151
1 pos_end 0.0111262451469812 ARNT2 -0.0211940769281922 0.409953665617463 0.0280565360124523 0.273205574379459 -0.0508335255082004 0.0488372906015585
1 pos_end 0.0111217359834712 CLTC -0.315790773706947 1.08945089205925e-15 0.0382977411426093 0.286815727849275 -0.0123266736301601 0.732445877566844
1 pos_end 0.0111213725470452 PHYHIP -0.228274195588726 0.00095901747621417 -0.112688106265538 0.0975949865179834 0.170140906102016 0.013151079561826
1 pos_end 0.0111202974978059 PDE4DIP -0.0146400193877819 0.537167577749094 0.0181330940193 0.442415722144136 -0.00593874674558389 0.802044103005764
1 pos_end 0.0111121990962771 LUC7L3 0.0330280210518036 0.274725880318641 0.0555460398470869 0.0656018328881817 -0.0313447257433926 0.29934054516396
1 pos_end 0.0111109336284338 EIF4H -0.0656360107682588 6.24841634176066e-05 -0.0562194613861859 0.000529363274886173 -0.0106622137556032 0.506249424902052
1 pos_end 0.0111081702299598 ATP2A2 -0.338689393279726 1.99567711885782e-17 -0.0223921889222923 0.533454911877639 -0.0330215834389373 0.36070846792088
1 pos_end 0.01109862918054 PALM 0.153477739049075 0.000442445480560748 -0.12394474300803 0.00413211717818382 0.0821079058705639 0.0569564246055205
1 pos_end 0.0110939013527441 RPS12 0.15615751936759 5.38706519700027e-05 -0.0198324494083118 0.59840774553895 -0.0557089441061045 0.141648259661523
1 pos_end 0.0110921874981109 YWHAQ -0.225546568378983 1.75764644397619e-17 0.00810449303630477 0.734394549358258 0.00914241203786805 0.70309836346812
1 pos_end 0.0110905188149465 DNAJB2 0.101515869562365 0.00770809727160652 -0.100971333980115 0.00771820313390433 0.0893089618442419 0.0186919109405888
1 pos_end 0.0110904938032585 MLC1 0.301786347068064 0.000296483298123358 0.0711110129602666 0.383604299713173 -0.058406105021034 0.475912418250959
1 pos_end 0.0110891853618178 MORF4L1 -0.0863514990530841 4.71976378909786e-05 -0.0270845273844482 0.190649802166898 -0.00179383827964715 0.931059784717386
1 pos_end 0.0110883586486511 ATP1A3 -0.450147755400131 1.1542768107036e-05 -0.0297161052583687 0.76524451597764 0.356275331244922 0.000452067806697773
1 pos_end 0.0110770025413692 RPL26 0.0743038307236719 0.0132224934197721 0.036994103867354 0.212169109807325 -0.0181359683308405 0.541817814137521
1 pos_end 0.0110725258368023 QDPR 0.144592256417911 0.0103347252267981 -0.156452682806263 0.00535468004304892 0.236371226359795 3.50638811464169e-05
1 pos_end 0.0110714542711523 NCL -0.0307236025806063 0.0925672024632169 6.03643524533767e-05 0.99733946275413 -0.0169717358453744 0.35104593087882
1 pos_end 0.0110703965467444 DLG4 -0.277830393662129 3.08311685473968e-06 -0.204573061602443 0.000469446634021036 0.217109465760489 0.000224448130025473
1 pos_end 0.0110696925726655 ARF1 0.0056079825809187 0.815456332859055 -0.0746772023713606 0.00203526121581424 0.0200621467779726 0.403644907812269
1 pos_end 0.0110608615535617 PSD -0.12344921839104 0.0162239970238565 -0.160686064587125 0.00175711863911913 0.150460343225677 0.00347605404010802
1 pos_end 0.0110591012593658 CAMK2B -0.137131028968234 0.0241431596415529 -0.0705616785021042 0.241167840370623 0.215916502184101 0.000432176174868564
1 pos_end 0.0110581730983797 CTSB -0.0415260611502104 0.236167657026065 -0.0339147181246917 0.330487152064412 0.0111457707356634 0.749841583096056
1 pos_end 0.0110567354808309 RPL5 0.14749327110076 9.05367979591973e-08 0.079092472830424 0.00308624032770422 -0.0370915210806713 0.16315603051774
1 pos_end 0.0110558253467912 RPS9 0.255277130219067 1.01487170538959e-09 -0.0176797159216752 0.654904164506998 0.164347028045632 5.14013039989701e-05
1 pos_end 0.0110412971694831 PACSIN1 -0.440370086599947 9.11827987237836e-09 -0.0761313331867702 0.2971941185039 0.206450456802518 0.00526634342997588
1 pos_end 0.011039355972967 GRIN1 -0.194099383907101 0.00611985736888035 -0.0488158259779093 0.484214180096932 0.307120633726042 1.87124494298747e-05
1 pos_end 0.0110371054644121 KIF5B 0.13026668094105 0.0170521290604084 0.0336427846208345 0.532824133422711 0.113327702899409 0.0374003842779718
1 pos_end 0.011036254473633 DNM1 -0.297702307392463 0.000141147717670566 -0.0603150781694317 0.429740579800593 0.294246891159383 0.000164899131867321
1 pos_end 0.0110350979951089 RPS14 0.186458758354333 6.20815274262881e-08 -0.0251411272882313 0.445772965949686 -0.0521461992663171 0.116177559699737
1 pos_end 0.0110338023594182 AGAP3 0.0523025827110079 0.173170186370668 -0.197613449941489 5.32760246249805e-07 0.180738939966012 4.38735290289776e-06
1 pos_end 0.0110309460278941 PPP1R1B 0.323514786962749 3.50716706432781e-09 0.136158797268982 0.00944860118492188 -0.10609972566818 0.0432605634905119
1 pos_end 0.0110277639950821 TNK2 0.0818438369846458 0.0270877153695831 -0.175317725980147 3.26403155218904e-06 0.155525381201677 3.52884443799608e-05
1 pos_end 0.0110272027089108 PRKAR1A -0.160865535573365 4.13514104115572e-10 0.0327215498404308 0.179086855327832 0.0170863762000136 0.483987682021936
1 pos_end 0.0110258034279149 CTNND2 -0.0339764646598614 0.200626640809204 -0.0594324811045183 0.0250776794728494 0.0777594007698781 0.00366543646377346
1 pos_end 2.32080734438268e-06 AP006285.1 0.285000959477785 3.86627779597694e-07 -0.257370615291619 4.2557699591566e-06 -0.0135984908660977 0.805943082671065
