ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
1 pos_end 0.0117625156262156 CSDE1 -0.0199914056303437 0.119195604557293 -0.105727750946826 1.60739525155622e-15 -0.00673111646846306 0.599401890560134
1 pos_end 0.01175935421745 FBLN1 0.121469308690916 0.000251571905336061 -0.0965098440923808 0.00351768949924638 0.102951898379009 0.00187675695556717
1 pos_end 0.0117464688608872 SF3B1 0.0259647498610029 0.0142079174587784 0.0257821748357616 0.0148280538375261 0.0173802225160596 0.100111691247533
1 pos_end 0.0117418260207425 RPL34 0.0021694725136337 0.877304287912957 0.0665260399777394 2.86605572463064e-06 0.00558119546420586 0.691257650622282
1 pos_end 0.0117257836809931 BHLHE40 -0.0552730909462961 0.187877922590516 -0.000366927815646754 0.993013260434946 0.0422443028696469 0.313994471193193
1 pos_end 0.0117199655745366 HLA-A -0.0118490670403234 0.614820358362165 -0.00428194427356638 0.855585603017329 -0.0247855233104672 0.292757493794715
1 pos_end 0.0117059514179889 CD63 0.0154602598026994 0.271348813188954 -0.0312113379209549 0.0265808901097188 -0.0665799957182046 2.83188100294714e-06
1 pos_end 0.0117036455082805 EMP1 0.00414324512341945 0.895902705151878 -0.16788999706735 1.73764979050079e-07 -0.0530403128823652 0.0944508456925749
1 pos_end 0.0117026771230264 LMNA -0.0750086708168459 0.000412888198476226 -0.0920165140103666 1.55594687492498e-05 -0.0208446477272403 0.323276658911347
1 pos_end 0.0117006650686342 FN1 0.0725672748248752 0.0276096439026467 -0.0162054511178355 0.621638770711104 0.0274633315455689 0.40339130275404
1 pos_end 0.0116975379267955 RPS5 -0.0161438305784674 0.281922948738975 0.059156386052767 9.05278392784921e-05 -0.00376087117002745 0.801953073763457
1 pos_end 0.0116960838609097 RPS16 0.00834229758179817 0.577699371951928 0.0101060596054853 0.499750470842318 -0.0142192486778399 0.342795960034459
1 pos_end 0.011682679511622 CST3 0.115099071711842 5.07275939778744e-09 -0.109598264640819 2.42057113066943e-08 -0.0195393815080722 0.312135507016705
1 pos_end 0.0116757186309445 HSPB1 0.00802872666308103 0.773994364594363 -0.0754464125125599 0.00715355164437239 -0.111085150043368 8.17931665329826e-05
1 pos_end 0.0116679111239088 RPL13AP5 0.00210774164300827 0.8813605680153 0.0656916915700296 4.21886704305837e-06 -0.00702131626389211 0.619116294125451
1 pos_end 0.0116661908839153 HLA-C 0.0965096882851719 0.00212800740624649 0.0700170973339288 0.0253757619242439 -0.0761049730296067 0.015220281008457
1 pos_end 0.0116634319795004 HSP90B1 0.0141080310682865 0.497863457207815 0.049705412239929 0.0171723944391365 -0.0442876034170498 0.03374274709799
1 pos_end 0.0116627531677052 PCBP2 0.0209487345727275 0.0157096852608423 -0.0459627717408553 1.60511727058806e-07 -0.00155014757976525 0.85768304483948
1 pos_end 0.0116586278946555 CAPN2 0.035060849955239 0.00629026618766618 -0.072015089478681 2.96473997167555e-08 0.0295020574394371 0.0213442510825791
1 pos_end 0.0116558026656613 CYBRD1 0.0807162396448333 0.000118259655004835 -0.0231551694182253 0.265477797761791 0.122049549837636 8.33627390833572e-09
1 pos_end 0.0116552211853942 GLTSCR2 0.0253677071422102 0.131106138554152 0.045087769449542 0.00740627305916539 0.0383441749319599 0.0227050552511408
1 pos_end 0.0116546031899893 APLP2 0.0116697925601502 0.290616995025803 -0.0706380736792579 3.70008920486219e-10 0.024892272192771 0.0244987452881324
1 pos_end 0.0116505977292559 NDRG1 0.0526200457189218 0.0167835401137985 -0.0968743193720372 1.22570982048473e-05 -0.0586984742295466 0.00768489975913577
1 pos_end 0.0116451077125584 NR4A1 -0.0896741543049724 0.0625154004377978 -0.29235368906626 2.39343747929633e-09 -0.0179286480212924 0.709084547970432
1 pos_end 0.0116425216910119 TAGLN2 -0.00369232345331588 0.824720941956647 -0.085328134080561 4.42443343542671e-07 -0.0197624552323886 0.236205127818312
1 pos_end 0.0116395938918702 TMBIM6 -0.0151279650482517 0.0519820173890374 -0.0178576632708344 0.0218097969438163 -0.0319080846104994 4.70700723803305e-05
1 pos_end 0.0116293650622619 RPL35A -0.00697653792310473 0.599096331423472 0.0493111756120365 0.000223496456779357 0.0300560044420797 0.0238994992455275
1 pos_end 0.0116285902691889 CXCL12 -0.0498918783541709 0.128910205526667 0.102617787027122 0.00185515441496305 0.196817930232872 4.03228304784135e-09
1 pos_end 0.011624015859766 ZFP36L2 0.0556606379686624 0.00125429382217311 0.0689531140188808 6.68248424248323e-05 0.035370844899347 0.0396624244326053
1 pos_end 0.011623108207634 RPL27 0.00317785211315641 0.808185864007406 0.00115003130156431 0.929940512767126 0.0238583429350217 0.0688600178830913
1 pos_end 0.0116185900657148 ACADVL -0.0210568303351792 0.157058713025928 0.00970290717374645 0.51370750301679 -0.076403089273237 4.04106947649764e-07
1 pos_end 0.0116179721278083 EIF4A1 0.0024104696323132 0.916317363216145 -0.0721597697737322 0.0017443016236538 -0.0657566835722554 0.00432470893913432
1 pos_end 0.0116137532142805 YWHAZ -0.0120480687207697 0.333679544351727 -0.0343059033890063 0.00605931014312381 -0.00623742200161716 0.616598203308302
1 pos_end 0.0116096410096497 ADAMTS1 0.0101081413541493 0.761984870926438 -0.270297721259668 4.83772578813373e-15 -0.0597132548377658 0.0740756202976451
1 pos_end 0.0116070071462223 HNRNPK -0.0240579058114792 0.00999155495738687 -0.0293510809292044 0.00169228556759293 0.00378689928097889 0.684035697688553
1 pos_end 0.0116057748733307 DDX3X 0.00352075529141713 0.806844482738952 -0.143222585177221 2.98588601396237e-21 -0.00635480847058515 0.659012203747013
1 pos_end 0.0116050221182529 TSC22D3 0.268305945254837 2.80203189223624e-10 -0.0774282091952 0.0629594891675602 0.00608856152171954 0.883609215443289
1 pos_end 0.0116035358914503 GNAI2 0.0277073883384636 0.0166716913806261 -0.129802922797458 4.17376266303092e-26 -0.021858725342348 0.0586481136733178
1 pos_end 0.0116006135679106 RPL18AP3 0.00103596199941393 0.944879461589824 0.0284266812708891 0.0581294142160079 -0.0374774485285097 0.0126819944282906
1 pos_end 0.0115969947993465 CTSD 0.0704640922897654 0.00111027872767422 0.0291010937582305 0.175632663734279 -0.0777641667941336 0.00032533431492028
1 pos_end 0.0115906181732609 CFL1 0.00893972866248445 0.57645980602449 -0.0609237706233412 0.00015696761910209 -0.0654626478334008 5.04251871111593e-05
1 pos_end 0.01158667891465 MCL1 0.00737933076736039 0.716128560682644 0.0359163179844777 0.0770285101365382 0.0246061164781118 0.225650063280297
1 pos_end 0.0115864720020301 MTND2P28 -0.118133698877793 0.0368715293639261 -0.147654266514308 0.00913223273542229 -0.0528327575559567 0.349656253833887
1 pos_end 0.0115854651468288 LGALS1 0.0236752228245399 0.372991818208993 -0.0740879532960193 0.00545036104446702 -0.114373897297903 2.02252621840173e-05
1 pos_end 0.0115841086194399 SLC25A6 -0.0163149794952898 0.284146591324636 -0.0368991820907462 0.0156160074053136 -0.0397000168044112 0.00937298460210957
1 pos_end 0.0115827220185836 C1R 0.171476066794926 2.42526631501031e-11 0.010104904037413 0.686428486460604 -0.00865558576554157 0.729667547441999
1 pos_end 0.0115812850460141 RPL24 -0.0254404598337047 0.0494826438470491 0.0136431923978389 0.291047078204524 0.0234061364857744 0.0706185028890612
1 pos_end 0.0115757907856707 RPL17 -0.00567859860375622 0.672526503044407 0.0532973239355023 8.27544498697109e-05 0.0328758574427097 0.0147171139669218
1 pos_end 0.011574420573708 DSTN -0.0334120121920503 0.129310552522843 -0.0711088780405414 0.00129968505644 0.0689996499976878 0.00181152301973571
1 pos_end 0.0115704387785833 LDHA 0.00451467956042088 0.862364508037943 -0.0743667723323988 0.0044417518157926 -0.0898246946298937 0.000610497521692897
1 pos_end 0.0115666173571706 PNPLA2 -0.0366808156841338 0.321477315174121 -0.154527147643463 3.44091831959414e-05 -0.264170102221521 3.56928394927625e-12
1 pos_end 0.0115662270083624 CTSB 0.116343208206633 9.15969706089365e-05 -0.0111570554260015 0.704997943801905 -0.132138191571405 9.32921428537441e-06
1 pos_end 0.0115605854262734 RPL29 -0.0359610923042902 0.0154442232436175 0.0274921591355433 0.0635586118957568 -0.0180505211814514 0.223006721729999
1 pos_end 0.0115591428788057 FOS 0.0488657761977346 0.274107505888496 -0.125139634467836 0.00523120002649374 0.000162479233263814 0.997096643205052
1 pos_end 0.0115590924901521 RPL30 -0.0227468820056682 0.0687214496502802 0.0378026202530485 0.00254914202502588 0.031681063959911 0.0113793889512598
1 pos_end 0.0115550876156469 RPL14 -0.0171784745072906 0.178745679267551 0.0506145785127085 8.33503518480304e-05 0.0464915706242758 0.000298799205480985
1 pos_end 0.0115505847428566 SERPINF1 0.102136971984881 7.6393602300767e-06 -0.135363759637774 3.94193725032552e-09 -0.0556787266909875 0.0139475107461542
1 pos_end 0.0115446232457118 PER1 0.167098669016475 6.26423792697581e-10 0.0565079258368496 0.032973251750668 -0.00266678163020845 0.919695434414034
1 pos_end 0.0115433475294544 LAMB2 0.0809075224306565 9.50331823214544e-08 -0.0601715095725177 6.35999726237501e-05 -0.00974494885624096 0.513866685510601
1 pos_end 0.011541097935949 NOTCH3 -0.0148727328616501 0.569035659420479 -0.128115555314487 1.25953128496491e-06 -0.0150708405749177 0.563901660757581
1 pos_end 0.0115360853677632 PLEC 0.0186595767970402 0.264744166696282 -0.0378049394941439 0.0240514206100774 0.0805207632930912 1.9785376118228e-06
1 pos_end 0.0115356823014608 EHD2 0.030125635242878 0.13648780148394 -0.14702960480149 1.44449941007217e-12 -0.0807318784785572 7.47996391770199e-05
1 pos_end 0.011535200645989 SAT1 0.0841370965895317 0.00336225348487445 -0.189728882142853 8.34535190958157e-11 -0.0976869425928244 0.00067585156062587
1 pos_end 0.0115317993284084 CIRBP -0.0261637398584175 0.134537430142401 0.0668058929453864 0.000145950045199604 0.055279547338652 0.00164233407325384
1 pos_end 0.0115213177645632 HSPA5 0.0521758875497886 0.0829556853279176 0.0701633945449889 0.0198049753081442 -0.0191514372062774 0.523918748013583
1 pos_end 0.0115175561932768 EGR1 -0.120542842440175 0.0132467455831468 -0.0199378221272413 0.680809100640744 0.0307127155982961 0.52664328165727
1 pos_end 0.0115147994808462 MAP4 0.0113709000054013 0.34563801514958 -0.122752846873001 4.07437696239158e-22 -0.0303064628417195 0.0122086416583176
1 pos_end 0.0115138989082015 CYB5R3 0.0681585567016344 0.000104659071488642 -0.0845486492850095 1.63044735970088e-06 -0.111184667373144 4.25925276182846e-10
1 pos_end 0.0115117227680221 ATN1 0.0143293778275307 0.251113336387471 0.0155596197837248 0.212434159776648 -0.0855230124906397 2.30364039652598e-11
1 pos_end 0.011507651360185 CALM2 -0.0473414690540337 2.49078243996631e-05 -0.0267800239660375 0.0162881494716342 0.0269436629075239 0.0157230920618605
1 pos_end 0.0114993131528701 CD34 0.00682073425801593 0.823820418055448 -0.196294899470514 3.55322225875617e-10 0.0722864246573294 0.0186571120196434
1 pos_end 0.0114989720040153 MYO1C -0.0161078436816778 0.457713767474392 -0.126534791489894 9.8459410455082e-09 -0.105280974376636 1.63915526553178e-06
1 pos_end 0.0114947513061537 MYH11 -0.190496098609226 0.00103972451175955 -0.0555624690376474 0.335808854636286 0.105587625927994 0.0679549687591002
1 pos_end 0.0114904017479443 CLIC4 -0.0335165489257961 0.0810912769987194 -0.135449881225976 5.91591204184226e-12 0.0384500878762253 0.0454897806328145
1 pos_end 0.0114903792254522 RGS5 0.0681026969221638 0.11508627603927 -0.11459727891591 0.00812731585388267 0.148253520105858 0.000642982271479909
1 pos_end 0.011488248116513 RPS13 -0.024305822158246 0.0497038144556724 -0.000879867543714498 0.943202934267326 0.0688555133049335 4.2793011529057e-08
1 pos_end 0.0114858929269982 ENO1 0.0149209831333255 0.519642884005683 0.0908281527549022 0.000100096346998224 -0.110799336592309 2.31895514830952e-06
1 pos_end 0.0114854954034529 ANXA5 0.0359184129496132 0.045574517506838 -0.0648000782246322 0.00032857781899855 -0.0584735859774581 0.0011827249921445
1 pos_end 0.0114785088574982 RTN4 -0.00512528457872158 0.801501899076917 -0.082608485122425 5.84904743353039e-05 -0.0896024543998769 1.36595187951301e-05
1 pos_end 0.0114780190224837 RPS23 -0.0128539750479139 0.355238761456204 0.00824584737276815 0.552753623603663 -0.0102074389285655 0.462788573954245
1 pos_end 0.0114686527811883 PLIN2 0.206004881983634 0.000198564678652639 0.0545397815022985 0.320774408583612 -0.149657346721469 0.00667014106595246
1 pos_end 0.0114682982775766 YBX1 -0.0026226811880373 0.855161255661369 -0.119664099332721 9.15317509937823e-16 -0.051537164044792 0.000368307129485545
1 pos_end 0.0114660021562832 JUNB -0.0102618248536443 0.780416962166689 -0.174762969417714 2.68847942034176e-06 -0.0155729422158609 0.672269010040636
1 pos_end 0.0114641355966866 HSPA8 -0.0467160954476872 0.0783004999793595 -0.106789946499582 6.36790436269103e-05 -0.060172000045262 0.0235001700573834
1 pos_end 0.0114614623229895 HNRNPH1 -0.0103297417321465 0.265142737406636 0.0331029042517494 0.000383806095489505 0.00334691911608062 0.717896636082909
1 pos_end 0.0114582350724622 TPM2 0.0191882227958574 0.501932201267579 0.0492585336671806 0.084975922850781 0.0320187163958644 0.262742765782109
1 pos_end 0.0114426237020906 CTNNA1 -0.0081685391453118 0.340330054540637 -0.042096309654966 1.19991233215092e-06 -0.0311440659251475 0.000305014225351219
1 pos_end 0.0114392324282787 IGFBP3 0.131558932636537 0.000923163215638545 -0.0547587689266738 0.165474185980536 -0.0176651682583159 0.6544975202057
1 pos_end 0.0114372726277661 LPL 0.0295795688662537 0.58937900889416 -0.266809839823869 1.5071910097937e-06 -0.202192007950981 0.000249711713528301
1 pos_end 0.0114346372137279 ATP5B -0.0219764568074683 0.174134751486727 0.0146599836016973 0.364015149880195 -0.0832911297694625 3.72793961223784e-07
1 pos_end 0.0114345260185419 RPL35 -0.00476780093891304 0.745269142792969 0.0376662751590074 0.010489294361085 0.0101905351352126 0.487524621702848
1 pos_end 0.0114336603824052 RPL6 -0.0214619825025237 0.0604460777724904 -0.0168497358216268 0.139893241130605 0.00687399855543062 0.546904439400741
1 pos_end 0.0114325407939916 CTNND1 -0.0543311129987305 2.87115532985305e-05 0.0554467096517944 1.94927201625077e-05 0.000542114277828964 0.966378305939958
1 pos_end 0.0114275117926065 TM4SF1 -0.0580073840755515 0.0484549151923444 -0.0480025084926314 0.101993077383117 0.0129609363431177 0.658615011626467
1 pos_end 0.011420494882344 LUM 0.152429140075717 0.000480494830604541 0.136025241155172 0.00179551330610052 0.255591587462809 7.24815345067629e-09
1 pos_end 0.0114146926859002 SPTAN1 0.0431096888154667 0.00158051086399875 -0.0416575757508608 0.00224077308000464 0.0377152463894554 0.00564526200082958
1 pos_end 0.0114116751015059 UBA52 -0.0064002376992353 0.589155396840968 0.00294623929748573 0.803503403745424 -0.0156056669791516 0.18824895722296
1 pos_end 0.0114026633413229 FOSL2 0.0295203148699485 0.302816731117874 -0.234242070005165 2.68465593522273e-15 -0.11247181571129 9.81387334785328e-05
1 pos_end 0.0114008630647655 OGT 0.018912746825123 0.223321666695247 0.0793029313057558 4.60733912095202e-07 0.0468603280953674 0.00265937111224435
1 pos_end 0.0113998860264328 RPS7 -0.0174698442992501 0.178525957859388 0.0329010845985927 0.0114396996682945 0.0202923496951261 0.118260427044167
1 pos_end 0.0113984423029697 ENG 0.0663152794150084 0.00994369428985894 -0.0929036045008332 0.000316786318294075 -0.164304292981252 3.58621659454649e-10
1 pos_end 0.011397024502621 CANX 0.0198127371217889 0.0818059573337781 0.0276751412353665 0.0151503831980843 -0.0160397366230038 0.158625777190311
1 pos_end 0.0113951175366519 BSG -0.0500927955522651 0.00251263244322569 -0.0612040242874906 0.000228200070105822 -0.0851912668717932 3.55875732789673e-07
1 pos_end 0.0113893541973326 RPS25 -0.0340195967215356 0.00597403294540963 0.016873820736803 0.171031003549827 -0.0182378606300006 0.139339604115523
1 pos_end 0.0113865273743 CLDN5 0.198063623249084 7.09761740757e-09 -0.221985921231435 1.03136551380343e-10 -0.0328228914018176 0.328629493396488
1 pos_end 0.0113839121331255 BTF3 -0.0291682859063889 0.00570898802555871 -0.00853911828521171 0.416272973301088 0.0115794710706039 0.270800247936414
1 pos_end 0.0113829418033023 CALM1 -0.0301958843894658 0.0686055448883596 -0.138198070570151 7.85137631658538e-16 0.0495856829800965 0.00287219348274182
1 pos_end 0.0113825530658223 LTBP4 0.0563784818000011 0.0866757025564278 -0.243716446579262 5.58650968061756e-13 0.0803838670957564 0.0147449857515453
1 pos_end 0.0113825460023424 TINAGL1 -0.00911684995092954 0.635592338540961 -0.12024688649003 9.03592398448069e-10 -0.0282090850942177 0.143009442975872
1 pos_end 0.0113605542648298 SEPT2 -0.0143473724514057 0.204745066469751 -0.0622437576524992 5.9306575864034e-08 -0.0263922109823552 0.0199201626795565
1 pos_end 0.0113603911386115 AES 0.0627243978079145 7.40635962741429e-09 0.00916753256426023 0.389148349347315 -0.0230955538926207 0.0305229907764354
1 pos_end 0.0113583745308939 TPM1 0.0202704428456787 0.390536993448744 0.014547224526375 0.537385661745929 0.0851710408920847 0.000338903003086625
1 pos_end 0.0113573038220142 OAZ1 0.033132126864544 0.00738076925978124 -0.0715280790205908 1.15308706726768e-08 -0.0637444350180217 3.38507317547313e-07
1 pos_end 0.0113520590404735 SPRY1 0.130358845355015 4.70886181906206e-05 -0.146071567748158 5.29407274625178e-06 -0.0796753481070143 0.0123605275863049
1 pos_end 0.0113493888537365 TACC1 0.123437905611498 9.56067041288356e-06 -0.178144921001991 2.60220748821858e-10 -0.0289825768487442 0.293639271111613
1 pos_end 0.0113454766462082 THBS1 0.00675707064447281 0.891687214991927 -0.16288875862498 0.00109267970825096 -0.205054360299639 4.24048810802199e-05
1 pos_end 0.0113446874689164 TSC22D1 0.0406463607276967 0.0983196258723358 -0.0846015991362983 0.000612727861799225 0.0336486773239235 0.170961930902065
