ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
1 pos_end 0.0113866276830159 RPL14 0.170731597967134 4.6030686558609e-22 0.100896110275662 4.35852858989177e-09 0.180756218391397 2.62361163521373e-24
1 pos_end 0.0113850321658298 MEG3 -0.0316887434656455 0.312377619869139 0.198981938040825 4.51095790616478e-10 0.177846782768126 2.27162264013262e-08
1 pos_end 0.0113787952462048 RPL6 -0.0219784032600686 0.116133780813029 0.0555206512098929 7.92486977573638e-05 -0.0291303541518232 0.0374830169969016
1 pos_end 0.0113784209682686 NDRG1 0.162922242303624 4.93753424614976e-09 0.0824322481058502 0.00273729704510805 -0.00825089277238049 0.763462796491054
1 pos_end 0.0113737561053207 DYNC1H1 -0.125274212607708 3.78805393285602e-17 -0.00555012715009315 0.699694112989333 0.0323285745656808 0.0250538377272213
1 pos_end 0.0113715269734108 EEF1A1P6 -0.0457482537422368 0.0683601310163181 0.0508009551410474 0.0429653389094246 -0.152232881031861 2.32168764326941e-09
1 pos_end 0.0113639208512303 HDLBP -0.0246738376237334 0.0351248835963204 -0.0100970139328759 0.387571379652706 0.0781590379752703 5.58677960480749e-11
1 pos_end 0.011363120993798 IDS -0.150023546844623 9.77642907950731e-15 -0.0287702938428695 0.127030302398352 0.0682779106332015 0.000316325331101617
1 pos_end 0.0113590611933043 LUC7L3 0.0921689331354022 2.6552882708331e-08 0.0816232925209452 7.67843602090452e-07 0.0344228590932201 0.0354528778276722
1 pos_end 0.0113575738712848 SOD2 -0.00131894530852128 0.981588239239681 -0.212291901573826 0.000221967972293133 -0.374363889235046 1.32124035026056e-10
1 pos_end 0.0113569726464009 FN1 0.0504188424275993 0.122385472091708 -0.0288200313568291 0.376655377721581 -0.00643777201847275 0.843478319965394
1 pos_end 0.0113562944775216 TPM4 -0.0210335627499673 0.338135966745586 0.0258049739428045 0.239842283995199 -0.0500287378547805 0.0229941985682899
1 pos_end 0.0113554476480388 MPRIP -0.112101174799692 3.63407564876449e-18 -0.0168592682974454 0.175936500111758 0.0537103531348044 1.89891204019303e-05
1 pos_end 0.011354379379114 RPL17 0.0751497136464728 7.20721601599377e-05 0.113653743561849 2.66949866639161e-09 0.00726370751387252 0.699193287300726
1 pos_end 0.0113520830232572 RPL35A 0.16169522363278 2.67587938548834e-21 0.062219221194309 0.00015729537785741 0.0893260517752047 7.21402184995541e-08
1 pos_end 0.0113489108089172 CCNI -0.0493625115136893 0.00226687892007249 0.0138123242461042 0.390894913357882 0.0301391148880998 0.0616507010506825
1 pos_end 0.0113464338825035 RPS15 0.188068461682196 1.43843382487834e-18 -0.00317059029444194 0.877767966615567 0.131942473878834 3.37694293544662e-10
1 pos_end 0.0113394046541817 ZFP36L1 0.151002946865845 1.03151787488291e-07 0.0375963223725831 0.179647124913412 -0.0032461764331894 0.907737414356804
1 pos_end 0.011333360013028 RPL18AP3 0.113098161516474 1.57626202164835e-09 0.0104605642616916 0.570020199004485 -0.0851003258431305 4.77193414011245e-06
1 pos_end 0.0113313499171341 AP2M1 -0.0811758846632007 1.46307450064785e-12 -0.0631965170689195 2.66168088383682e-08 9.57021853866617e-05 0.993185312559772
1 pos_end 0.0113260784288345 ADD1 0.0530131653783663 4.56059559346196e-08 -0.107916051912653 1.04261320990413e-26 0.0197256053524879 0.0395255909054836
1 pos_end 0.0113226856261174 DCN 0.254019478415643 1.1551500322986e-16 -0.0558921617020474 0.0599938105606997 0.146498896507423 1.05573057270213e-06
1 pos_end 0.0113219162230207 TIMP3 0.316786012601935 3.85155243069377e-15 -0.020513790019921 0.600255099281094 -0.0169100854045817 0.665913408334646
1 pos_end 0.0113217995619143 NDRG2 0.166321430669134 1.92744523673804e-09 0.07459646347441 0.00633248749615084 0.222787485784597 2.02631875666994e-15
1 pos_end 0.0113170997907739 RPS23 -0.053912009416041 0.0103697298760342 0.0868866512078223 3.90673353125424e-05 -0.056691183362878 0.00705537696817892
1 pos_end 0.0113129378543884 EIF4H -0.00763228840343868 0.453246442489264 -0.0704687725362818 1.18185104738389e-11 -0.0309225654424833 0.00247586468478551
1 pos_end 0.0113114498563676 SERINC1 -0.0557752664413177 0.000150698291640438 0.0363706020600557 0.0130700816256537 -0.0470571608641295 0.00135878284182617
1 pos_end 0.0113077809973261 ATP2A2 -0.216319889414192 1.92451799790087e-27 0.00670740851346456 0.721928131829374 -0.15852335860696 3.64973584465064e-16
1 pos_end 0.0113053365367958 EIF3L -0.0516007167637128 0.00157463721546809 0.0548468333091264 0.000782876214489565 0.0572625698296628 0.000459641101919414
1 pos_end 0.0113027438199586 CD63 0.169503566439234 1.39092623009689e-13 -0.0477835126531965 0.0327068101984461 -0.00258034078478142 0.908041528269584
1 pos_end 0.0113010585136793 ACTN4 0.000762189163564914 0.965221088036142 -0.00644618155167474 0.712202604360769 -0.00306979784941643 0.860614251317553
1 pos_end 0.0113009510963521 CALM3 -0.345918348979776 6.58348422953802e-37 -0.0113993656186265 0.651537276212259 0.111943365767939 1.11530684984851e-05
1 pos_end 0.0112990885132464 RPL35 0.184081291267208 3.23363111014054e-18 0.0558775794981864 0.00635373927957117 0.113540757595268 4.15784298899753e-08
1 pos_end 0.0112963206288308 SEPT2 -0.0267135731633766 0.124902948921103 0.026052881425189 0.134323529620837 -0.211171641813088 3.44650615143983e-30
1 pos_end 0.0112960399886069 DDX3X -0.00224349911561859 0.888000436870294 -0.359214618309764 6.09588141615969e-80 -0.112398539809122 5.20019441920051e-12
1 pos_end 0.0112794763469917 DUSP1 0.451578782309912 4.2882858336832e-20 -0.257834843138246 7.34608567769284e-08 -0.0145654279860644 0.758071593547295
1 pos_end 0.0112756929152762 FHL1 -0.0118449203526393 0.687850375531136 0.0607712634509184 0.0395611057622478 -0.165642417305909 3.04841536497139e-08
1 pos_end 0.0112747177050971 HNRNPDL -0.104186604207457 3.42721942536737e-10 -0.0309095286915073 0.0581281626436899 -0.0328924874303428 0.0439284585184643
1 pos_end 0.0112714639416058 CNBP 0.0154924686236688 0.197999517093587 -0.00240945376934463 0.841139674336596 -0.0941597442567962 2.55118440555763e-14
1 pos_end 0.0112703293316054 RPL30 0.0952433509315365 6.83771284944539e-08 0.113410961907139 1.63753125446402e-10 0.0930478962068756 1.33759749751541e-07
1 pos_end 0.0112590331492414 OGT -0.00214618541286627 0.902904686243238 0.17758631385135 4.25257503298208e-22 0.123770027896938 5.95104630898671e-12
1 pos_end 0.0112573132498691 SFPQ -0.0304592832176508 0.0702828436150971 0.0352400181724614 0.0362613066353335 0.0256747066703929 0.12694743575938
1 pos_end 0.0112566960001522 HNRNPH1 0.0348169812954606 0.00333928435039951 -0.00318380973136303 0.787518504063866 0.0428969391412607 0.000308705968946732
1 pos_end 0.0112460319279627 PNISR 0.0987000716385938 1.75603951563955e-08 0.0974570288451759 2.58008736522731e-08 0.0642381167042266 0.000217494524011002
1 pos_end 0.0112429976456322 LDHB -0.0362301453121533 0.0278359799954722 0.0712816707565193 1.69258477757651e-05 -0.0815475695935529 9.28524066671604e-07
1 pos_end 0.0112416657802625 SLC25A3 -0.0507549864395141 0.000600487952259025 -0.0838543369680678 1.91651542724462e-08 -0.0959365812912823 1.57902661243092e-10
1 pos_end 0.0112411715205203 GDI1 0.0587335532041432 1.53395484163686e-05 -0.0249165386133682 0.0645855044867536 0.0632166262736664 3.36846513440855e-06
1 pos_end 0.0112376392209733 GPX3 0.567022234978129 2.80725894881987e-23 -0.0797844486637261 0.143133603203489 -0.314112617892681 1.33680740209338e-08
1 pos_end 0.0112330413362494 RPL29 0.000127763027313893 0.994836904462848 0.0583492667844089 0.0032328917822151 -0.0297132456550036 0.132789972056118
1 pos_end 0.0112329727442246 GLTSCR2 0.168587169292664 1.72977282150819e-15 -0.031052208042529 0.131254044688806 0.15193184913753 5.56660562835081e-13
1 pos_end 0.0112279806574377 CD59 0.162260525021784 2.97071934000741e-11 -0.137751076475059 1.36331494510648e-08 -0.0777286985521599 0.0012170093274087
1 pos_end 0.0112275288476297 GPI 0.0145563173876754 0.439927172062778 -0.0917280783366255 1.45056689165394e-06 -0.0444049468864707 0.01875556690293
1 pos_end 0.0112241797295955 MRFAP1 -0.0238498767234916 0.016973895083319 -0.0390127590621358 0.000100424627785259 -0.0790512439310482 1.20974750793466e-14
1 pos_end 0.011218053047575 TMSB10 0.148794151567118 1.03859221992833e-08 -0.096159043468138 0.000188782955748887 0.0262093917424114 0.306213299330795
1 pos_end 0.011215545512362 HNRNPA3 -0.0390388465175268 0.00177582038184001 0.0240226672064193 0.0536789775437075 -0.0027599061944928 0.824371580378551
1 pos_end 0.0112151446086738 RPS7 0.0996047462471618 2.4461425116324e-08 0.0817908970280889 4.16808721243832e-06 0.0992872908442606 2.71052755512603e-08
1 pos_end 0.0112017997829349 YBX1 0.0853869280068752 8.17144873539982e-08 -0.0196099535907948 0.212046958653134 -0.0595907366579659 0.000164504056489271
1 pos_end 0.011199647363776 HLA-A 0.15454525268755 0.000611344218585247 0.110951992238534 0.0136061771043145 0.0683846227439904 0.127839090251785
1 pos_end 0.011194957576173 HNRNPC -0.0411834853683803 0.00673505916947405 0.0523166104802416 0.000589341637331414 -0.0584262123770837 0.000127810869002125
1 pos_end 0.0111948606639735 RPS13 0.0845486358836639 2.4107908881334e-07 0.0962793260537993 4.56287814452283e-09 0.145074190316249 4.66489578183119e-18
1 pos_end 0.0111945383615131 EIF4A1 0.0301529348593255 0.290570348283356 -0.0995302841379939 0.000515919686129157 -0.250662837204763 1.94466922649606e-17
1 pos_end 0.011187591155749 SAT1 0.229331754751962 2.26515394742805e-08 -0.247553888950075 1.71243114585393e-09 -0.139635790702302 0.0005935508403345
1 pos_end 0.0111863677936041 SKP1 -0.092395509598348 7.31378684823564e-17 -0.0548476627142305 4.24769055390284e-07 -0.0192501272344345 0.0730251352747739
1 pos_end 0.0111839232340119 EIF4G1 -0.0217570481245252 0.153926909857066 -0.12300443286681 4.40362352625138e-15 -0.0514017799884795 0.000797287016395189
1 pos_end 0.011182678275042 SF1 0.0346546232992361 0.00198535761809942 -0.0620889025691298 4.02099503055395e-08 0.0957782097070989 9.51731650905178e-17
1 pos_end 0.0111774010655426 WSB1 -0.0779361345552819 0.00541669543957934 0.122743019067759 1.30653472110615e-05 -0.0576975343557865 0.0392046775439385
1 pos_end 0.0111719572865947 RPS25 0.113278722569077 4.0883599708265e-10 0.101828741546832 1.69744724660782e-08 -0.055387834849144 0.00194677248805061
1 pos_end 0.0111710440987974 MTCH1 0.0511401766422585 0.000638188246022542 -0.0632761578516461 2.49790651645938e-05 -0.0895523840675925 3.33094131570349e-09
1 pos_end 0.0111674711888514 HNRNPA1 0.0278839075257032 0.0814777126470543 0.0328400303917078 0.0402110579461028 -0.0737255724105741 4.92887587552761e-06
1 pos_end 0.0111674398062235 MCL1 0.181858097270185 2.06028910670818e-08 0.0374549979132555 0.241379897118579 -0.135176487933786 2.73870895586278e-05
1 pos_end 0.0111598743072431 RBM39 0.0404584151438522 8.75854307092702e-05 0.030516411156901 0.00298760088211302 0.0086446111968588 0.398796300926029
1 pos_end 0.0111584060496118 GABARAP 0.123635909681927 1.01422952636048e-20 -0.00721205238535075 0.570439051900384 0.0616302029269804 1.62410355792589e-06
1 pos_end 0.0111563349497434 FAU 0.174641096036588 9.30709412509577e-20 0.0308681242529287 0.0949058641133825 0.0901854595223701 1.3628937244281e-06
1 pos_end 0.0111546849676541 CAPNS1 0.0724621847787892 5.5532092647548e-08 -0.125604792771216 4.28633641213304e-20 0.0144161781279388 0.273506533441782
1 pos_end 0.0111540846531422 GNAI2 0.162576200310511 1.20638598263186e-22 -0.0940973215330548 5.26514501574854e-09 0.080768271620937 4.91775141941473e-07
1 pos_end 0.0111524409053765 MGEA5 -0.0492970812899158 0.0175897509727712 0.197228087177913 5.21418921209161e-20 -0.0852448127223299 4.42864468600466e-05
1 pos_end 0.0111494989088457 NFE2L1 0.0334473773462247 0.0112785980298925 -0.122454625554313 3.12301559259039e-19 0.0537451133101531 5.07082291398035e-05
1 pos_end 0.0111491939128291 SRSF11 0.0728360830266413 0.000139038253397977 0.0100864611142762 0.59519804580827 -0.0255078390384803 0.179595425827416
1 pos_end 0.0111482652381418 CTNNA1 -0.00129240691593 0.921611135250933 -0.0405023724465928 0.00212845415956893 -0.113233625037492 7.17141857471732e-17
1 pos_end 0.0111428600441252 KIF1C 0.17576752340705 1.89262820144236e-13 -0.227725243225929 6.42693616789745e-21 0.100722983290491 1.8181645673688e-05
1 pos_end 0.011141605388094 COX4I1 0.050147367869433 0.000470364951839652 -0.0771644351927226 9.1612970770977e-08 0.111398442840244 2.88097522961028e-14
1 pos_end 0.0111371618904858 ARHGDIA 0.120675450285129 8.08913533120145e-10 -0.126135440616526 1.42136182525648e-10 0.00099772797981526 0.958778813918991
1 pos_end 0.0111353721570353 MATR3 -0.102444243341634 7.08410569218202e-24 0.0774658359083619 7.7038210937075e-15 -0.0338028768469765 0.000525421623118989
1 pos_end 0.0111331887762112 COL6A2 0.0986001020736607 0.000409716813214176 -0.0581158969569105 0.0364775038354616 0.0841171549711638 0.00253547187021678
1 pos_end 0.0111322735513952 IFITM3 0.435307796764028 2.52020633146111e-15 -0.0137189011021426 0.797270720274967 0.204237952245724 0.000146543985422185
1 pos_end 0.0111304604370591 RPS10 0.0886628688339587 2.20420545268062e-07 0.0531505236993313 0.00173592420853127 0.198333744710919 1.67073126700907e-28
1 pos_end 0.0111252049093117 UBA1 0.0370166068082255 0.000724754648427659 0.465764844644508 1.23668845096562e-175 -0.0119918335554349 0.271301051218433
1 pos_end 0.0111195699485443 CALD1 0.181078196308822 3.61476043497431e-15 0.0738036231933409 0.00101711378209598 -0.0515987924186755 0.0213444662554529
1 pos_end 0.0111139352850936 TPM2 0.16799577311833 3.14150456340372e-08 -0.0631675361042569 0.0351183971815875 0.146579507243032 1.27516456726295e-06
1 pos_end 0.0111104861530565 PPP2R1A -0.0171982761269828 0.143005716605834 -0.0680190411155623 1.10668835014648e-08 0.0252591647847193 0.0316751151664155
1 pos_end 0.0111089224696536 PRPF8 0.000274152885474446 0.979751722183811 0.0495992631472285 5.37282441712153e-06 -0.0143164621030908 0.185454912695469
1 pos_end 0.0111086157327642 BTF3 0.0391100455805938 0.00139077180447031 0.0215095716299991 0.0776349671417963 0.00583350328266565 0.631976076182607
1 pos_end 0.0111079911517602 IGFBP5 0.213224589595635 7.66842262293891e-11 0.0106716411692749 0.73967601972856 0.0799237912567713 0.0131271659920468
1 pos_end 0.0111033252028206 JUN 0.0156759519214867 0.73365453572188 -0.0538056148894301 0.242912074723397 0.0925435275328081 0.0449710062557733
1 pos_end 0.0111010902495464 PGK1 -0.15247906300162 2.9444852774587e-12 -0.0887967428229299 3.66731782884322e-05 -0.136000609375491 4.01458072069445e-10
1 pos_end 0.011100171587103 PRKAR1A -0.0471410401433101 0.000309463271391428 -0.0102541233870724 0.42981659912297 -0.0305460501244256 0.0190117931898037
1 pos_end 0.0110978696237631 GUK1 0.00617348370991897 0.715752032629318 -0.0990634761337922 8.58624615541314e-09 0.154291526654882 1.67091386987215e-18
1 pos_end 0.0110961388177966 PKD1 -0.00765988431431669 0.715064351969798 -0.104619082043492 8.12567836580194e-07 0.0863856779937439 4.40653837725483e-05
1 pos_end 0.011087319714424 DDX39B 0.0634299977332931 7.1562658240365e-08 -0.00731762366430162 0.528631969293071 0.0479650285134892 4.19248758307063e-05
1 pos_end 0.0110863312015633 TSC22D1 0.102952667149883 1.98830609583419e-05 -0.05206537812107 0.0298567055388905 -0.166382976402786 1.01863048035151e-11
1 pos_end 0.0110847246298796 MBP -0.0994832263197413 0.000277116635928966 0.00258426917820728 0.924260962902866 0.223517995498944 1.49728879616898e-15
1 pos_end 0.0110819921662481 CCNL2 0.135806278275694 2.93399124173034e-13 -0.0251606003166501 0.165937555925677 0.100576639391003 4.67028629169168e-08
1 pos_end 0.0110805525563753 PRRC2A -0.0463714135089358 5.56830696219904e-06 -0.101566899548477 6.52176308841121e-22 0.0219575581187398 0.0302704284536717
1 pos_end 0.0110684263366235 MORF4L1 -0.063635103208622 1.49591361467976e-12 -0.049408194740388 2.93243343336965e-08 -0.0752859147504382 1.08144196401004e-16
1 pos_end 0.0110683265789881 RPSAP58 -0.0233183394013694 0.171337765274867 0.0112973492073053 0.507041746936358 0.0335266518038358 0.0494455366562655
1 pos_end 0.0110667990685493 EIF4B 0.0185849557002915 0.290988209080131 0.0597299113609989 0.000727646266167665 0.347671279789443 7.34736559380138e-66
1 pos_end 0.0110659077683767 CLTC -0.192759574893009 4.03190427619179e-35 0.0196837153847348 0.174766303042154 -0.114218632838648 1.80633711587017e-14
1 pos_end 0.0110650167891423 WNK1 0.0136774916965239 0.370730060396025 0.0271069656996439 0.076261937662055 0.0184120709247984 0.228413310898247
1 pos_end 0.0110615988620064 CYB5R3 0.19973789457788 1.60911251784716e-30 -0.0894120883771236 6.68640068213017e-08 -0.193142735754917 7.69875531794275e-29
1 pos_end 0.011050138485183 EPAS1 0.0915376210948186 0.000484224758164148 -0.227552899776002 3.15944106686944e-17 -0.0872117435589539 0.000881708069686218
1 pos_end 0.0110434672631199 RPL3P4 0.221942488488437 3.64879729278848e-23 0.0350722957377095 0.101156743509314 0.253987269303722 4.22686199668466e-29
1 pos_end 0.0110416391341425 HNRNPU -0.0231018252547219 0.0390955888041604 0.0871682716382368 3.05831053050126e-14 0.00903340937083643 0.419082566346156
1 pos_end 0.0110366051137093 MSN 0.1291047527133 1.65463870712878e-06 -0.0177250965781199 0.506017683170079 -0.141296455546988 1.67083074670367e-07
1 pos_end 0.0110360492169031 BRD2 -0.0563087944791815 2.18120145544229e-09 -0.0638240583827977 1.43825020938868e-11 -0.00468896793676369 0.612476939233813
1 pos_end 0.0110343444896504 TUBB -0.072707893570318 0.0019086552154475 4.47982369252763e-05 0.998466524229219 -0.0808104816152389 0.000568888658149404
1 pos_end 0.0110316182760055 P4HB 0.0609345759979506 0.000386296144175785 0.00404213456739715 0.812720994770302 -0.112817436568125 9.1171062945782e-11
1 pos_end 0.0110252135703215 ZFAND5 0.292654617606164 6.83274468982432e-14 0.0150899980701569 0.691620074229705 -0.0953998268537399 0.0124442711891129
1 pos_end 0.0110210783873799 TMEM66 -0.059595494909913 1.2437873733386e-05 0.035442948280222 0.00892883907431191 -0.0306376627173625 0.0237673314482986
